county,office,district,party,candidate,votes
Lafourche,U.S. Senate,,LBT,Thomas P. Clements,186
Lasalle,U.S. Senate,,LBT,Thomas P. Clements,19
Lincoln,U.S. Senate,,LBT,Thomas P. Clements,153
Livingston,U.S. Senate,,LBT,Thomas P. Clements,456
Madison,U.S. Senate,,LBT,Thomas P. Clements,20
Morehouse,U.S. Senate,,LBT,Thomas P. Clements,28
Natchitoches,U.S. Senate,,LBT,Thomas P. Clements,78
Orleans,U.S. Senate,,LBT,Thomas P. Clements,982
Ouachita,U.S. Senate,,LBT,Thomas P. Clements,277
Plaquemines,U.S. Senate,,LBT,Thomas P. Clements,56
Pointe Coupee,U.S. Senate,,LBT,Thomas P. Clements,34
Rapides,U.S. Senate,,LBT,Thomas P. Clements,327
Red River,U.S. Senate,,LBT,Thomas P. Clements,12
Richland,U.S. Senate,,LBT,Thomas P. Clements,41
Sabine,U.S. Senate,,LBT,Thomas P. Clements,34
St. Bernard,U.S. Senate,,LBT,Thomas P. Clements,100
St. Charles,U.S. Senate,,LBT,Thomas P. Clements,145
St. Helena,U.S. Senate,,LBT,Thomas P. Clements,16
St. James,U.S. Senate,,LBT,Thomas P. Clements,43
St. John The Baptist,U.S. Senate,,LBT,Thomas P. Clements,78
St. Landry,U.S. Senate,,LBT,Thomas P. Clements,139
St. Martin,U.S. Senate,,LBT,Thomas P. Clements,103
St. Mary,U.S. Senate,,LBT,Thomas P. Clements,105
St. Tammany,U.S. Senate,,LBT,Thomas P. Clements,956
Tangipahoa,U.S. Senate,,LBT,Thomas P. Clements,246
Tensas,U.S. Senate,,LBT,Thomas P. Clements,3
Terrebonne,U.S. Senate,,LBT,Thomas P. Clements,271
Union,U.S. Senate,,LBT,Thomas P. Clements,45
Vermilion,U.S. Senate,,LBT,Thomas P. Clements,108
Vernon,U.S. Senate,,LBT,Thomas P. Clements,114
Washington,U.S. Senate,,LBT,Thomas P. Clements,74
Webster,U.S. Senate,,LBT,Thomas P. Clements,44
West Baton Rouge,U.S. Senate,,LBT,Thomas P. Clements,59
West Carroll,U.S. Senate,,LBT,Thomas P. Clements,10
West Feliciana,U.S. Senate,,LBT,Thomas P. Clements,35
Winn,U.S. Senate,,LBT,Thomas P. Clements,30
Total Votes,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",25523
Acadia,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",293
Allen,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",177
Ascension,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",1030
Assumption,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",176
Avoyelles,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",392
Beauregard,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",340
Bienville,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",87
Bossier,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",834
Caddo,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",1007
Calcasieu,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",1139
Caldwell,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",120
Cameron,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",54
Catahoula,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",144
Claiborne,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",61
Concordia,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",297
De Soto,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",178
East Baton Rouge,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",1787
East Carroll,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",34
East Feliciana,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",137
Evangeline,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",222
Franklin,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",161
Grant,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",266
Iberia,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",255
Iberville,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",180
Jackson,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",112
Jefferson,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",1470
Jefferson Davis,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",237
Lafayette,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",920
Lafourche,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",723
Lasalle,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",218
Lincoln,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",301
Livingston,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",1487
Madison,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",61
Morehouse,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",159
Natchitoches,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",226
Orleans,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",611
Ouachita,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",839
Plaquemines,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",132
Pointe Coupee,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",136
Rapides,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",1108
Red River,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",53
Richland,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",148
Sabine,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",186
St. Bernard,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",273
St. Charles,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",325
St. Helena,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",66
St. James,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",103
St. John The Baptist,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",139
St. Landry,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",366
St. Martin,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",212
St. Mary,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",307
St. Tammany,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",1670
Tangipahoa,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",757
Tensas,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",24
Terrebonne,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",790
Union,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",215
Vermilion,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",283
Vernon,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",468
Washington,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",296
Webster,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",183
West Baton Rouge,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",153
West Carroll,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",143
West Feliciana,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",78
Winn,U.S. Senate,,REP,"Donald ""Crawdaddy"" Crawford",174
Total Votes,U.S. Senate,,REP,David Duke,58606
Acadia,U.S. Senate,,REP,David Duke,817
Allen,U.S. Senate,,REP,David Duke,434
Ascension,U.S. Senate,,REP,David Duke,1555
Assumption,U.S. Senate,,REP,David Duke,437
Avoyelles,U.S. Senate,,REP,David Duke,1354
Beauregard,U.S. Senate,,REP,David Duke,741
Bienville,U.S. Senate,,REP,David Duke,211
Bossier,U.S. Senate,,REP,David Duke,1316
Caddo,U.S. Senate,,REP,David Duke,1795
Calcasieu,U.S. Senate,,REP,David Duke,1859
Caldwell,U.S. Senate,,REP,David Duke,355
Cameron,U.S. Senate,,REP,David Duke,130
Catahoula,U.S. Senate,,REP,David Duke,278
Claiborne,U.S. Senate,,REP,David Duke,170
Concordia,U.S. Senate,,REP,David Duke,420
De Soto,U.S. Senate,,REP,David Duke,404
East Baton Rouge,U.S. Senate,,REP,David Duke,2606
East Carroll,U.S. Senate,,REP,David Duke,51
East Feliciana,U.S. Senate,,REP,David Duke,371
Evangeline,U.S. Senate,,REP,David Duke,634
Franklin,U.S. Senate,,REP,David Duke,536
Grant,U.S. Senate,,REP,David Duke,589
Iberia,U.S. Senate,,REP,David Duke,704
Iberville,U.S. Senate,,REP,David Duke,492
Jackson,U.S. Senate,,REP,David Duke,325
Jefferson,U.S. Senate,,REP,David Duke,5375
Jefferson Davis,U.S. Senate,,REP,David Duke,415
Lafayette,U.S. Senate,,REP,David Duke,1437
Lafourche,U.S. Senate,,REP,David Duke,1667
Lasalle,U.S. Senate,,REP,David Duke,511
Lincoln,U.S. Senate,,REP,David Duke,451
Livingston,U.S. Senate,,REP,David Duke,3430
Madison,U.S. Senate,,REP,David Duke,160
Morehouse,U.S. Senate,,REP,David Duke,452
Natchitoches,U.S. Senate,,REP,David Duke,500
Orleans,U.S. Senate,,REP,David Duke,933
Ouachita,U.S. Senate,,REP,David Duke,1840
Plaquemines,U.S. Senate,,REP,David Duke,450
Pointe Coupee,U.S. Senate,,REP,David Duke,415
Rapides,U.S. Senate,,REP,David Duke,2260
Red River,U.S. Senate,,REP,David Duke,150
Richland,U.S. Senate,,REP,David Duke,483
Sabine,U.S. Senate,,REP,David Duke,457
St. Bernard,U.S. Senate,,REP,David Duke,1221
St. Charles,U.S. Senate,,REP,David Duke,915
St. Helena,U.S. Senate,,REP,David Duke,242
St. James,U.S. Senate,,REP,David Duke,355
St. John The Baptist,U.S. Senate,,REP,David Duke,576
St. Landry,U.S. Senate,,REP,David Duke,1022
St. Martin,U.S. Senate,,REP,David Duke,621
St. Mary,U.S. Senate,,REP,David Duke,629
St. Tammany,U.S. Senate,,REP,David Duke,4232
Tangipahoa,U.S. Senate,,REP,David Duke,2424
Tensas,U.S. Senate,,REP,David Duke,86
Terrebonne,U.S. Senate,,REP,David Duke,1426
Union,U.S. Senate,,REP,David Duke,518
Vermilion,U.S. Senate,,REP,David Duke,562
Vernon,U.S. Senate,,REP,David Duke,871
Washington,U.S. Senate,,REP,David Duke,1197
Webster,U.S. Senate,,REP,David Duke,485
West Baton Rouge,U.S. Senate,,REP,David Duke,407
West Carroll,U.S. Senate,,REP,David Duke,279
West Feliciana,U.S. Senate,,REP,David Duke,191
Winn,U.S. Senate,,REP,David Duke,377
Total Votes,U.S. Senate,,DEM,Derrick Edwards,51774
Acadia,U.S. Senate,,DEM,Derrick Edwards,323
Allen,U.S. Senate,,DEM,Derrick Edwards,173
Ascension,U.S. Senate,,DEM,Derrick Edwards,1074
Assumption,U.S. Senate,,DEM,Derrick Edwards,266
Avoyelles,U.S. Senate,,DEM,Derrick Edwards,365
Beauregard,U.S. Senate,,DEM,Derrick Edwards,193
Bienville,U.S. Senate,,DEM,Derrick Edwards,117
Bossier,U.S. Senate,,DEM,Derrick Edwards,553
Caddo,U.S. Senate,,DEM,Derrick Edwards,2314
Calcasieu,U.S. Senate,,DEM,Derrick Edwards,2011
Caldwell,U.S. Senate,,DEM,Derrick Edwards,47
Cameron,U.S. Senate,,DEM,Derrick Edwards,29
Catahoula,U.S. Senate,,DEM,Derrick Edwards,60
Claiborne,U.S. Senate,,DEM,Derrick Edwards,95
Concordia,U.S. Senate,,DEM,Derrick Edwards,208
De Soto,U.S. Senate,,DEM,Derrick Edwards,160
East Baton Rouge,U.S. Senate,,DEM,Derrick Edwards,5722
East Carroll,U.S. Senate,,DEM,Derrick Edwards,110
East Feliciana,U.S. Senate,,DEM,Derrick Edwards,226
Evangeline,U.S. Senate,,DEM,Derrick Edwards,277
Franklin,U.S. Senate,,DEM,Derrick Edwards,129
Grant,U.S. Senate,,DEM,Derrick Edwards,97
Iberia,U.S. Senate,,DEM,Derrick Edwards,779
Iberville,U.S. Senate,,DEM,Derrick Edwards,675
Jackson,U.S. Senate,,DEM,Derrick Edwards,100
Jefferson,U.S. Senate,,DEM,Derrick Edwards,6304
Jefferson Davis,U.S. Senate,,DEM,Derrick Edwards,208
Lafayette,U.S. Senate,,DEM,Derrick Edwards,1728
Lafourche,U.S. Senate,,DEM,Derrick Edwards,655
Lasalle,U.S. Senate,,DEM,Derrick Edwards,43
Lincoln,U.S. Senate,,DEM,Derrick Edwards,358
Livingston,U.S. Senate,,DEM,Derrick Edwards,436
Madison,U.S. Senate,,DEM,Derrick Edwards,174
Morehouse,U.S. Senate,,DEM,Derrick Edwards,226
Natchitoches,U.S. Senate,,DEM,Derrick Edwards,277
Orleans,U.S. Senate,,DEM,Derrick Edwards,10131
Ouachita,U.S. Senate,,DEM,Derrick Edwards,1004
Plaquemines,U.S. Senate,,DEM,Derrick Edwards,308
Pointe Coupee,U.S. Senate,,DEM,Derrick Edwards,209
Rapides,U.S. Senate,,DEM,Derrick Edwards,1227
Red River,U.S. Senate,,DEM,Derrick Edwards,68
Richland,U.S. Senate,,DEM,Derrick Edwards,166
Sabine,U.S. Senate,,DEM,Derrick Edwards,100
St. Bernard,U.S. Senate,,DEM,Derrick Edwards,488
St. Charles,U.S. Senate,,DEM,Derrick Edwards,986
St. Helena,U.S. Senate,,DEM,Derrick Edwards,186
St. James,U.S. Senate,,DEM,Derrick Edwards,523
St. John The Baptist,U.S. Senate,,DEM,Derrick Edwards,1487
St. Landry,U.S. Senate,,DEM,Derrick Edwards,1067
St. Martin,U.S. Senate,,DEM,Derrick Edwards,544
St. Mary,U.S. Senate,,DEM,Derrick Edwards,558
St. Tammany,U.S. Senate,,DEM,Derrick Edwards,1995
Tangipahoa,U.S. Senate,,DEM,Derrick Edwards,1411
Tensas,U.S. Senate,,DEM,Derrick Edwards,53
Terrebonne,U.S. Senate,,DEM,Derrick Edwards,716
Union,U.S. Senate,,DEM,Derrick Edwards,114
Vermilion,U.S. Senate,,DEM,Derrick Edwards,185
Vernon,U.S. Senate,,DEM,Derrick Edwards,257
Washington,U.S. Senate,,DEM,Derrick Edwards,617
Webster,U.S. Senate,,DEM,Derrick Edwards,184
West Baton Rouge,U.S. Senate,,DEM,Derrick Edwards,429
West Carroll,U.S. Senate,,DEM,Derrick Edwards,42
West Feliciana,U.S. Senate,,DEM,Derrick Edwards,110
Winn,U.S. Senate,,DEM,Derrick Edwards,97
Total Votes,U.S. Senate,,DEM,Caroline Fayard,240917
Acadia,U.S. Senate,,DEM,Caroline Fayard,1488
Allen,U.S. Senate,,DEM,Caroline Fayard,568
Ascension,U.S. Senate,,DEM,Caroline Fayard,5648
Assumption,U.S. Senate,,DEM,Caroline Fayard,1260
Avoyelles,U.S. Senate,,DEM,Caroline Fayard,980
Beauregard,U.S. Senate,,DEM,Caroline Fayard,644
Bienville,U.S. Senate,,DEM,Caroline Fayard,486
Bossier,U.S. Senate,,DEM,Caroline Fayard,2701
Caddo,U.S. Senate,,DEM,Caroline Fayard,9567
Calcasieu,U.S. Senate,,DEM,Caroline Fayard,6083
Caldwell,U.S. Senate,,DEM,Caroline Fayard,397
Cameron,U.S. Senate,,DEM,Caroline Fayard,95
Catahoula,U.S. Senate,,DEM,Caroline Fayard,424
Claiborne,U.S. Senate,,DEM,Caroline Fayard,358
Concordia,U.S. Senate,,DEM,Caroline Fayard,835
De Soto,U.S. Senate,,DEM,Caroline Fayard,641
East Baton Rouge,U.S. Senate,,DEM,Caroline Fayard,33077
East Carroll,U.S. Senate,,DEM,Caroline Fayard,458
East Feliciana,U.S. Senate,,DEM,Caroline Fayard,1433
Evangeline,U.S. Senate,,DEM,Caroline Fayard,1254
Franklin,U.S. Senate,,DEM,Caroline Fayard,766
Grant,U.S. Senate,,DEM,Caroline Fayard,301
Iberia,U.S. Senate,,DEM,Caroline Fayard,2304
Iberville,U.S. Senate,,DEM,Caroline Fayard,2490
Jackson,U.S. Senate,,DEM,Caroline Fayard,651
Jefferson,U.S. Senate,,DEM,Caroline Fayard,26662
Jefferson Davis,U.S. Senate,,DEM,Caroline Fayard,761
Lafayette,U.S. Senate,,DEM,Caroline Fayard,8068
Lafourche,U.S. Senate,,DEM,Caroline Fayard,3637
Lasalle,U.S. Senate,,DEM,Caroline Fayard,289
Lincoln,U.S. Senate,,DEM,Caroline Fayard,2176
Livingston,U.S. Senate,,DEM,Caroline Fayard,3859
Madison,U.S. Senate,,DEM,Caroline Fayard,669
Morehouse,U.S. Senate,,DEM,Caroline Fayard,1484
Natchitoches,U.S. Senate,,DEM,Caroline Fayard,1168
Orleans,U.S. Senate,,DEM,Caroline Fayard,49769
Ouachita,U.S. Senate,,DEM,Caroline Fayard,6954
Plaquemines,U.S. Senate,,DEM,Caroline Fayard,1096
Pointe Coupee,U.S. Senate,,DEM,Caroline Fayard,1292
Rapides,U.S. Senate,,DEM,Caroline Fayard,5169
Red River,U.S. Senate,,DEM,Caroline Fayard,173
Richland,U.S. Senate,,DEM,Caroline Fayard,809
Sabine,U.S. Senate,,DEM,Caroline Fayard,340
St. Bernard,U.S. Senate,,DEM,Caroline Fayard,2015
St. Charles,U.S. Senate,,DEM,Caroline Fayard,3203
St. Helena,U.S. Senate,,DEM,Caroline Fayard,1429
St. James,U.S. Senate,,DEM,Caroline Fayard,1876
St. John The Baptist,U.S. Senate,,DEM,Caroline Fayard,4175
St. Landry,U.S. Senate,,DEM,Caroline Fayard,3545
St. Martin,U.S. Senate,,DEM,Caroline Fayard,1758
St. Mary,U.S. Senate,,DEM,Caroline Fayard,2024
St. Tammany,U.S. Senate,,DEM,Caroline Fayard,12054
Tangipahoa,U.S. Senate,,DEM,Caroline Fayard,6421
Tensas,U.S. Senate,,DEM,Caroline Fayard,367
Terrebonne,U.S. Senate,,DEM,Caroline Fayard,4617
Union,U.S. Senate,,DEM,Caroline Fayard,656
Vermilion,U.S. Senate,,DEM,Caroline Fayard,1289
Vernon,U.S. Senate,,DEM,Caroline Fayard,532
Washington,U.S. Senate,,DEM,Caroline Fayard,1682
Webster,U.S. Senate,,DEM,Caroline Fayard,675
West Baton Rouge,U.S. Senate,,DEM,Caroline Fayard,1745
West Carroll,U.S. Senate,,DEM,Caroline Fayard,247
West Feliciana,U.S. Senate,,DEM,Caroline Fayard,781
Winn,U.S. Senate,,DEM,Caroline Fayard,542
Total Votes,U.S. Senate,,REP,John Fleming,204026
Acadia,U.S. Senate,,REP,John Fleming,994
Allen,U.S. Senate,,REP,John Fleming,1405
Ascension,U.S. Senate,,REP,John Fleming,4360
Assumption,U.S. Senate,,REP,John Fleming,580
Avoyelles,U.S. Senate,,REP,John Fleming,2139
Beauregard,U.S. Senate,,REP,John Fleming,2855
Bienville,U.S. Senate,,REP,John Fleming,1620
Bossier,U.S. Senate,,REP,John Fleming,16677
Caddo,U.S. Senate,,REP,John Fleming,23559
Calcasieu,U.S. Senate,,REP,John Fleming,3001
Caldwell,U.S. Senate,,REP,John Fleming,814
Cameron,U.S. Senate,,REP,John Fleming,150
Catahoula,U.S. Senate,,REP,John Fleming,684
Claiborne,U.S. Senate,,REP,John Fleming,1837
Concordia,U.S. Senate,,REP,John Fleming,1008
De Soto,U.S. Senate,,REP,John Fleming,3594
East Baton Rouge,U.S. Senate,,REP,John Fleming,14567
East Carroll,U.S. Senate,,REP,John Fleming,223
East Feliciana,U.S. Senate,,REP,John Fleming,644
Evangeline,U.S. Senate,,REP,John Fleming,1120
Franklin,U.S. Senate,,REP,John Fleming,1419
Grant,U.S. Senate,,REP,John Fleming,2569
Iberia,U.S. Senate,,REP,John Fleming,1283
Iberville,U.S. Senate,,REP,John Fleming,841
Jackson,U.S. Senate,,REP,John Fleming,1535
Jefferson,U.S. Senate,,REP,John Fleming,11019
Jefferson Davis,U.S. Senate,,REP,John Fleming,504
Lafayette,U.S. Senate,,REP,John Fleming,4536
Lafourche,U.S. Senate,,REP,John Fleming,2618
Lasalle,U.S. Senate,,REP,John Fleming,1190
Lincoln,U.S. Senate,,REP,John Fleming,3731
Livingston,U.S. Senate,,REP,John Fleming,5242
Madison,U.S. Senate,,REP,John Fleming,421
Morehouse,U.S. Senate,,REP,John Fleming,1780
Natchitoches,U.S. Senate,,REP,John Fleming,3550
Orleans,U.S. Senate,,REP,John Fleming,3084
Ouachita,U.S. Senate,,REP,John Fleming,12623
Plaquemines,U.S. Senate,,REP,John Fleming,497
Pointe Coupee,U.S. Senate,,REP,John Fleming,757
Rapides,U.S. Senate,,REP,John Fleming,11696
Red River,U.S. Senate,,REP,John Fleming,901
Richland,U.S. Senate,,REP,John Fleming,1475
Sabine,U.S. Senate,,REP,John Fleming,3209
St. Bernard,U.S. Senate,,REP,John Fleming,709
St. Charles,U.S. Senate,,REP,John Fleming,1545
St. Helena,U.S. Senate,,REP,John Fleming,317
St. James,U.S. Senate,,REP,John Fleming,449
St. John The Baptist,U.S. Senate,,REP,John Fleming,755
St. Landry,U.S. Senate,,REP,John Fleming,1599
St. Martin,U.S. Senate,,REP,John Fleming,848
St. Mary,U.S. Senate,,REP,John Fleming,1440
St. Tammany,U.S. Senate,,REP,John Fleming,10904
Tangipahoa,U.S. Senate,,REP,John Fleming,3116
Tensas,U.S. Senate,,REP,John Fleming,257
Terrebonne,U.S. Senate,,REP,John Fleming,2895
Union,U.S. Senate,,REP,John Fleming,2451
Vermilion,U.S. Senate,,REP,John Fleming,877
Vernon,U.S. Senate,,REP,John Fleming,6630
Washington,U.S. Senate,,REP,John Fleming,1417
Webster,U.S. Senate,,REP,John Fleming,6299
West Baton Rouge,U.S. Senate,,REP,John Fleming,685
West Carroll,U.S. Senate,,REP,John Fleming,996
West Feliciana,U.S. Senate,,REP,John Fleming,464
Winn,U.S. Senate,,REP,John Fleming,1062
Total Votes,U.S. Senate,,LBT,Le Roy Gillam,4067
Acadia,U.S. Senate,,LBT,Le Roy Gillam,35
Allen,U.S. Senate,,LBT,Le Roy Gillam,21
Ascension,U.S. Senate,,LBT,Le Roy Gillam,114
Assumption,U.S. Senate,,LBT,Le Roy Gillam,15
Avoyelles,U.S. Senate,,LBT,Le Roy Gillam,27
Beauregard,U.S. Senate,,LBT,Le Roy Gillam,26
Bienville,U.S. Senate,,LBT,Le Roy Gillam,11
Bossier,U.S. Senate,,LBT,Le Roy Gillam,107
Caddo,U.S. Senate,,LBT,Le Roy Gillam,225
Calcasieu,U.S. Senate,,LBT,Le Roy Gillam,183
Caldwell,U.S. Senate,,LBT,Le Roy Gillam,2
Cameron,U.S. Senate,,LBT,Le Roy Gillam,5
Catahoula,U.S. Senate,,LBT,Le Roy Gillam,7
Claiborne,U.S. Senate,,LBT,Le Roy Gillam,10
Concordia,U.S. Senate,,LBT,Le Roy Gillam,14
De Soto,U.S. Senate,,LBT,Le Roy Gillam,12
East Baton Rouge,U.S. Senate,,LBT,Le Roy Gillam,514
East Carroll,U.S. Senate,,LBT,Le Roy Gillam,5
East Feliciana,U.S. Senate,,LBT,Le Roy Gillam,12
Evangeline,U.S. Senate,,LBT,Le Roy Gillam,23
Franklin,U.S. Senate,,LBT,Le Roy Gillam,15
Grant,U.S. Senate,,LBT,Le Roy Gillam,13
Iberia,U.S. Senate,,LBT,Le Roy Gillam,83
Iberville,U.S. Senate,,LBT,Le Roy Gillam,27
Jackson,U.S. Senate,,LBT,Le Roy Gillam,10
Jefferson,U.S. Senate,,LBT,Le Roy Gillam,366
Jefferson Davis,U.S. Senate,,LBT,Le Roy Gillam,20
Lafayette,U.S. Senate,,LBT,Le Roy Gillam,225
Lafourche,U.S. Senate,,LBT,Le Roy Gillam,60
Lasalle,U.S. Senate,,LBT,Le Roy Gillam,15
Lincoln,U.S. Senate,,LBT,Le Roy Gillam,48
Livingston,U.S. Senate,,LBT,Le Roy Gillam,146
Madison,U.S. Senate,,LBT,Le Roy Gillam,9
Morehouse,U.S. Senate,,LBT,Le Roy Gillam,18
Natchitoches,U.S. Senate,,LBT,Le Roy Gillam,40
Orleans,U.S. Senate,,LBT,Le Roy Gillam,385
Ouachita,U.S. Senate,,LBT,Le Roy Gillam,101
Plaquemines,U.S. Senate,,LBT,Le Roy Gillam,27
Pointe Coupee,U.S. Senate,,LBT,Le Roy Gillam,14
Rapides,U.S. Senate,,LBT,Le Roy Gillam,130
Red River,U.S. Senate,,LBT,Le Roy Gillam,12
Richland,U.S. Senate,,LBT,Le Roy Gillam,13
Sabine,U.S. Senate,,LBT,Le Roy Gillam,15
St. Bernard,U.S. Senate,,LBT,Le Roy Gillam,42
St. Charles,U.S. Senate,,LBT,Le Roy Gillam,34
St. Helena,U.S. Senate,,LBT,Le Roy Gillam,9
St. James,U.S. Senate,,LBT,Le Roy Gillam,14
St. John The Baptist,U.S. Senate,,LBT,Le Roy Gillam,40
St. Landry,U.S. Senate,,LBT,Le Roy Gillam,66
St. Martin,U.S. Senate,,LBT,Le Roy Gillam,48
St. Mary,U.S. Senate,,LBT,Le Roy Gillam,25
St. Tammany,U.S. Senate,,LBT,Le Roy Gillam,299
Tangipahoa,U.S. Senate,,LBT,Le Roy Gillam,73
Tensas,U.S. Senate,,LBT,Le Roy Gillam,4
Terrebonne,U.S. Senate,,LBT,Le Roy Gillam,86
Union,U.S. Senate,,LBT,Le Roy Gillam,21
Vermilion,U.S. Senate,,LBT,Le Roy Gillam,25
Vernon,U.S. Senate,,LBT,Le Roy Gillam,49
Washington,U.S. Senate,,LBT,Le Roy Gillam,15
Webster,U.S. Senate,,LBT,Le Roy Gillam,22
West Baton Rouge,U.S. Senate,,LBT,Le Roy Gillam,15
West Carroll,U.S. Senate,,LBT,Le Roy Gillam,7
West Feliciana,U.S. Senate,,LBT,Le Roy Gillam,4
Winn,U.S. Senate,,LBT,Le Roy Gillam,9
Total Votes,U.S. Senate,,,Troy Hebert,9503
Acadia,U.S. Senate,,,Troy Hebert,149
Allen,U.S. Senate,,,Troy Hebert,39
Ascension,U.S. Senate,,,Troy Hebert,261
Assumption,U.S. Senate,,,Troy Hebert,52
Avoyelles,U.S. Senate,,,Troy Hebert,52
Beauregard,U.S. Senate,,,Troy Hebert,59
Bienville,U.S. Senate,,,Troy Hebert,5
Bossier,U.S. Senate,,,Troy Hebert,69
Caddo,U.S. Senate,,,Troy Hebert,143
Calcasieu,U.S. Senate,,,Troy Hebert,198
Caldwell,U.S. Senate,,,Troy Hebert,9
Cameron,U.S. Senate,,,Troy Hebert,12
Catahoula,U.S. Senate,,,Troy Hebert,11
Claiborne,U.S. Senate,,,Troy Hebert,4
Concordia,U.S. Senate,,,Troy Hebert,9
De Soto,U.S. Senate,,,Troy Hebert,22
East Baton Rouge,U.S. Senate,,,Troy Hebert,574
East Carroll,U.S. Senate,,,Troy Hebert,2
East Feliciana,U.S. Senate,,,Troy Hebert,19
Evangeline,U.S. Senate,,,Troy Hebert,85
Franklin,U.S. Senate,,,Troy Hebert,23
Grant,U.S. Senate,,,Troy Hebert,27
Iberia,U.S. Senate,,,Troy Hebert,2273
Iberville,U.S. Senate,,,Troy Hebert,76
Jackson,U.S. Senate,,,Troy Hebert,9
Jefferson,U.S. Senate,,,Troy Hebert,339
Jefferson Davis,U.S. Senate,,,Troy Hebert,38
Lafayette,U.S. Senate,,,Troy Hebert,809
Lafourche,U.S. Senate,,,Troy Hebert,182
Lasalle,U.S. Senate,,,Troy Hebert,16
Lincoln,U.S. Senate,,,Troy Hebert,18
Livingston,U.S. Senate,,,Troy Hebert,195
Madison,U.S. Senate,,,Troy Hebert,13
Morehouse,U.S. Senate,,,Troy Hebert,16
Natchitoches,U.S. Senate,,,Troy Hebert,27
Orleans,U.S. Senate,,,Troy Hebert,362
Ouachita,U.S. Senate,,,Troy Hebert,91
Plaquemines,U.S. Senate,,,Troy Hebert,26
