county,office,district,party,candidate,votes
Bienville,U.S. Senate,,DEM,Adrian Perkins,2068
Bossier,U.S. Senate,,DEM,Adrian Perkins,9834
Caddo,U.S. Senate,,DEM,Adrian Perkins,36282
Calcasieu,U.S. Senate,,DEM,Adrian Perkins,5910
Caldwell,U.S. Senate,,DEM,Adrian Perkins,218
Cameron,U.S. Senate,,DEM,Adrian Perkins,70
Catahoula,U.S. Senate,,DEM,Adrian Perkins,539
Claiborne,U.S. Senate,,DEM,Adrian Perkins,1605
Concordia,U.S. Senate,,DEM,Adrian Perkins,1185
De Soto,U.S. Senate,,DEM,Adrian Perkins,3744
East Baton Rouge,U.S. Senate,,DEM,Adrian Perkins,58688
East Carroll,U.S. Senate,,DEM,Adrian Perkins,703
East Feliciana,U.S. Senate,,DEM,Adrian Perkins,1784
Evangeline,U.S. Senate,,DEM,Adrian Perkins,1418
Franklin,U.S. Senate,,DEM,Adrian Perkins,839
Grant,U.S. Senate,,DEM,Adrian Perkins,316
Iberia,U.S. Senate,,DEM,Adrian Perkins,4294
Iberville,U.S. Senate,,DEM,Adrian Perkins,3490
Jackson,U.S. Senate,,DEM,Adrian Perkins,989
Jefferson,U.S. Senate,,DEM,Adrian Perkins,37965
Jefferson Davis,U.S. Senate,,DEM,Adrian Perkins,1184
Lafayette,U.S. Senate,,DEM,Adrian Perkins,17762
Lafourche,U.S. Senate,,DEM,Adrian Perkins,2869
Lasalle,U.S. Senate,,DEM,Adrian Perkins,190
Lincoln,U.S. Senate,,DEM,Adrian Perkins,3052
Livingston,U.S. Senate,,DEM,Adrian Perkins,3748
Madison,U.S. Senate,,DEM,Adrian Perkins,929
Morehouse,U.S. Senate,,DEM,Adrian Perkins,1844
Natchitoches,U.S. Senate,,DEM,Adrian Perkins,3605
Orleans,U.S. Senate,,DEM,Adrian Perkins,77263
Ouachita,U.S. Senate,,DEM,Adrian Perkins,10353
Plaquemines,U.S. Senate,,DEM,Adrian Perkins,1259
Pointe Coupee,U.S. Senate,,DEM,Adrian Perkins,1916
Rapides,U.S. Senate,,DEM,Adrian Perkins,6544
Red River,U.S. Senate,,DEM,Adrian Perkins,1194
Richland,U.S. Senate,,DEM,Adrian Perkins,1043
Sabine,U.S. Senate,,DEM,Adrian Perkins,987
St. Bernard,U.S. Senate,,DEM,Adrian Perkins,1992
St. Charles,U.S. Senate,,DEM,Adrian Perkins,3687
St. Helena,U.S. Senate,,DEM,Adrian Perkins,1386
St. James,U.S. Senate,,DEM,Adrian Perkins,2753
St. John The Baptist,U.S. Senate,,DEM,Adrian Perkins,4815
St. Landry,U.S. Senate,,DEM,Adrian Perkins,7083
St. Martin,U.S. Senate,,DEM,Adrian Perkins,3252
St. Mary,U.S. Senate,,DEM,Adrian Perkins,3606
St. Tammany,U.S. Senate,,DEM,Adrian Perkins,15777
Tangipahoa,U.S. Senate,,DEM,Adrian Perkins,7842
Tensas,U.S. Senate,,DEM,Adrian Perkins,329
Terrebonne,U.S. Senate,,DEM,Adrian Perkins,4255
Union,U.S. Senate,,DEM,Adrian Perkins,949
Vermilion,U.S. Senate,,DEM,Adrian Perkins,1828
Vernon,U.S. Senate,,DEM,Adrian Perkins,794
Washington,U.S. Senate,,DEM,Adrian Perkins,2386
Webster,U.S. Senate,,DEM,Adrian Perkins,4079
West Baton Rouge,U.S. Senate,,DEM,Adrian Perkins,2827
West Carroll,U.S. Senate,,DEM,Adrian Perkins,274
West Feliciana,U.S. Senate,,DEM,Adrian Perkins,1017
Winn,U.S. Senate,,DEM,Adrian Perkins,560
Total Votes,U.S. Senate,,DEM,Antoine Pierce,55710
Acadia,U.S. Senate,,DEM,Antoine Pierce,285
Allen,U.S. Senate,,DEM,Antoine Pierce,143
Ascension,U.S. Senate,,DEM,Antoine Pierce,1327
Assumption,U.S. Senate,,DEM,Antoine Pierce,167
Avoyelles,U.S. Senate,,DEM,Antoine Pierce,232
Beauregard,U.S. Senate,,DEM,Antoine Pierce,225
Bienville,U.S. Senate,,DEM,Antoine Pierce,95
Bossier,U.S. Senate,,DEM,Antoine Pierce,613
Caddo,U.S. Senate,,DEM,Antoine Pierce,2912
Calcasieu,U.S. Senate,,DEM,Antoine Pierce,2033
Caldwell,U.S. Senate,,DEM,Antoine Pierce,50
Cameron,U.S. Senate,,DEM,Antoine Pierce,17
Catahoula,U.S. Senate,,DEM,Antoine Pierce,65
Claiborne,U.S. Senate,,DEM,Antoine Pierce,86
Concordia,U.S. Senate,,DEM,Antoine Pierce,100
De Soto,U.S. Senate,,DEM,Antoine Pierce,128
East Baton Rouge,U.S. Senate,,DEM,Antoine Pierce,8540
East Carroll,U.S. Senate,,DEM,Antoine Pierce,79
East Feliciana,U.S. Senate,,DEM,Antoine Pierce,196
Evangeline,U.S. Senate,,DEM,Antoine Pierce,162
Franklin,U.S. Senate,,DEM,Antoine Pierce,271
Grant,U.S. Senate,,DEM,Antoine Pierce,55
Iberia,U.S. Senate,,DEM,Antoine Pierce,885
Iberville,U.S. Senate,,DEM,Antoine Pierce,654
Jackson,U.S. Senate,,DEM,Antoine Pierce,97
Jefferson,U.S. Senate,,DEM,Antoine Pierce,4564
Jefferson Davis,U.S. Senate,,DEM,Antoine Pierce,182
Lafayette,U.S. Senate,,DEM,Antoine Pierce,3372
Lafourche,U.S. Senate,,DEM,Antoine Pierce,576
Lasalle,U.S. Senate,,DEM,Antoine Pierce,31
Lincoln,U.S. Senate,,DEM,Antoine Pierce,591
Livingston,U.S. Senate,,DEM,Antoine Pierce,605
Madison,U.S. Senate,,DEM,Antoine Pierce,159
Morehouse,U.S. Senate,,DEM,Antoine Pierce,268
Natchitoches,U.S. Senate,,DEM,Antoine Pierce,284
Orleans,U.S. Senate,,DEM,Antoine Pierce,11720
Ouachita,U.S. Senate,,DEM,Antoine Pierce,1737
Plaquemines,U.S. Senate,,DEM,Antoine Pierce,202
Pointe Coupee,U.S. Senate,,DEM,Antoine Pierce,257
Rapides,U.S. Senate,,DEM,Antoine Pierce,1205
Red River,U.S. Senate,,DEM,Antoine Pierce,43
Richland,U.S. Senate,,DEM,Antoine Pierce,169
Sabine,U.S. Senate,,DEM,Antoine Pierce,69
St. Bernard,U.S. Senate,,DEM,Antoine Pierce,434
St. Charles,U.S. Senate,,DEM,Antoine Pierce,616
St. Helena,U.S. Senate,,DEM,Antoine Pierce,122
St. James,U.S. Senate,,DEM,Antoine Pierce,310
St. John The Baptist,U.S. Senate,,DEM,Antoine Pierce,773
St. Landry,U.S. Senate,,DEM,Antoine Pierce,962
St. Martin,U.S. Senate,,DEM,Antoine Pierce,610
St. Mary,U.S. Senate,,DEM,Antoine Pierce,621
St. Tammany,U.S. Senate,,DEM,Antoine Pierce,2525
Tangipahoa,U.S. Senate,,DEM,Antoine Pierce,822
Tensas,U.S. Senate,,DEM,Antoine Pierce,92
Terrebonne,U.S. Senate,,DEM,Antoine Pierce,700
Union,U.S. Senate,,DEM,Antoine Pierce,137
Vermilion,U.S. Senate,,DEM,Antoine Pierce,312
Vernon,U.S. Senate,,DEM,Antoine Pierce,200
Washington,U.S. Senate,,DEM,Antoine Pierce,267
Webster,U.S. Senate,,DEM,Antoine Pierce,162
West Baton Rouge,U.S. Senate,,DEM,Antoine Pierce,384
West Carroll,U.S. Senate,,DEM,Antoine Pierce,24
West Feliciana,U.S. Senate,,DEM,Antoine Pierce,117
Winn,U.S. Senate,,DEM,Antoine Pierce,69
Total Votes,U.S. Senate,,OTH,Melinda Mary Price,7680
Acadia,U.S. Senate,,OTH,Melinda Mary Price,82
Allen,U.S. Senate,,OTH,Melinda Mary Price,29
Ascension,U.S. Senate,,OTH,Melinda Mary Price,170
Assumption,U.S. Senate,,OTH,Melinda Mary Price,31
Avoyelles,U.S. Senate,,OTH,Melinda Mary Price,68
Beauregard,U.S. Senate,,OTH,Melinda Mary Price,33
Bienville,U.S. Senate,,OTH,Melinda Mary Price,16
Bossier,U.S. Senate,,OTH,Melinda Mary Price,133
Caddo,U.S. Senate,,OTH,Melinda Mary Price,298
Calcasieu,U.S. Senate,,OTH,Melinda Mary Price,371
Caldwell,U.S. Senate,,OTH,Melinda Mary Price,13
Cameron,U.S. Senate,,OTH,Melinda Mary Price,12
Catahoula,U.S. Senate,,OTH,Melinda Mary Price,24
Claiborne,U.S. Senate,,OTH,Melinda Mary Price,17
Concordia,U.S. Senate,,OTH,Melinda Mary Price,14
De Soto,U.S. Senate,,OTH,Melinda Mary Price,26
East Baton Rouge,U.S. Senate,,OTH,Melinda Mary Price,587
East Carroll,U.S. Senate,,OTH,Melinda Mary Price,11
East Feliciana,U.S. Senate,,OTH,Melinda Mary Price,25
Evangeline,U.S. Senate,,OTH,Melinda Mary Price,48
Franklin,U.S. Senate,,OTH,Melinda Mary Price,38
Grant,U.S. Senate,,OTH,Melinda Mary Price,32
Iberia,U.S. Senate,,OTH,Melinda Mary Price,137
Iberville,U.S. Senate,,OTH,Melinda Mary Price,62
Jackson,U.S. Senate,,OTH,Melinda Mary Price,24
Jefferson,U.S. Senate,,OTH,Melinda Mary Price,713
Jefferson Davis,U.S. Senate,,OTH,Melinda Mary Price,34
Lafayette,U.S. Senate,,OTH,Melinda Mary Price,503
Lafourche,U.S. Senate,,OTH,Melinda Mary Price,127
Lasalle,U.S. Senate,,OTH,Melinda Mary Price,20
Lincoln,U.S. Senate,,OTH,Melinda Mary Price,74
Livingston,U.S. Senate,,OTH,Melinda Mary Price,140
Madison,U.S. Senate,,OTH,Melinda Mary Price,18
Morehouse,U.S. Senate,,OTH,Melinda Mary Price,27
Natchitoches,U.S. Senate,,OTH,Melinda Mary Price,63
Orleans,U.S. Senate,,OTH,Melinda Mary Price,1080
Ouachita,U.S. Senate,,OTH,Melinda Mary Price,234
Plaquemines,U.S. Senate,,OTH,Melinda Mary Price,40
Pointe Coupee,U.S. Senate,,OTH,Melinda Mary Price,23
Rapides,U.S. Senate,,OTH,Melinda Mary Price,252
Red River,U.S. Senate,,OTH,Melinda Mary Price,10
Richland,U.S. Senate,,OTH,Melinda Mary Price,34
Sabine,U.S. Senate,,OTH,Melinda Mary Price,28
St. Bernard,U.S. Senate,,OTH,Melinda Mary Price,81
St. Charles,U.S. Senate,,OTH,Melinda Mary Price,82
St. Helena,U.S. Senate,,OTH,Melinda Mary Price,30
St. James,U.S. Senate,,OTH,Melinda Mary Price,48
St. John The Baptist,U.S. Senate,,OTH,Melinda Mary Price,102
St. Landry,U.S. Senate,,OTH,Melinda Mary Price,154
St. Martin,U.S. Senate,,OTH,Melinda Mary Price,168
St. Mary,U.S. Senate,,OTH,Melinda Mary Price,74
St. Tammany,U.S. Senate,,OTH,Melinda Mary Price,471
Tangipahoa,U.S. Senate,,OTH,Melinda Mary Price,201
Tensas,U.S. Senate,,OTH,Melinda Mary Price,11
Terrebonne,U.S. Senate,,OTH,Melinda Mary Price,151
Union,U.S. Senate,,OTH,Melinda Mary Price,32
Vermilion,U.S. Senate,,OTH,Melinda Mary Price,74
Vernon,U.S. Senate,,OTH,Melinda Mary Price,54
Washington,U.S. Senate,,OTH,Melinda Mary Price,113
Webster,U.S. Senate,,OTH,Melinda Mary Price,31
West Baton Rouge,U.S. Senate,,OTH,Melinda Mary Price,39
West Carroll,U.S. Senate,,OTH,Melinda Mary Price,8
West Feliciana,U.S. Senate,,OTH,Melinda Mary Price,13
Winn,U.S. Senate,,OTH,Melinda Mary Price,22
Total Votes,U.S. Senate,,LBT,Aaron C. Sigler,11321
Acadia,U.S. Senate,,LBT,Aaron C. Sigler,112
Allen,U.S. Senate,,LBT,Aaron C. Sigler,21
Ascension,U.S. Senate,,LBT,Aaron C. Sigler,452
Assumption,U.S. Senate,,LBT,Aaron C. Sigler,22
Avoyelles,U.S. Senate,,LBT,Aaron C. Sigler,63
Beauregard,U.S. Senate,,LBT,Aaron C. Sigler,115
Bienville,U.S. Senate,,LBT,Aaron C. Sigler,21
Bossier,U.S. Senate,,LBT,Aaron C. Sigler,325
Caddo,U.S. Senate,,LBT,Aaron C. Sigler,436
Calcasieu,U.S. Senate,,LBT,Aaron C. Sigler,733
Caldwell,U.S. Senate,,LBT,Aaron C. Sigler,12
Cameron,U.S. Senate,,LBT,Aaron C. Sigler,17
Catahoula,U.S. Senate,,LBT,Aaron C. Sigler,9
Claiborne,U.S. Senate,,LBT,Aaron C. Sigler,12
Concordia,U.S. Senate,,LBT,Aaron C. Sigler,26
De Soto,U.S. Senate,,LBT,Aaron C. Sigler,49
East Baton Rouge,U.S. Senate,,LBT,Aaron C. Sigler,1171
East Carroll,U.S. Senate,,LBT,Aaron C. Sigler,7
East Feliciana,U.S. Senate,,LBT,Aaron C. Sigler,36
Evangeline,U.S. Senate,,LBT,Aaron C. Sigler,33
Franklin,U.S. Senate,,LBT,Aaron C. Sigler,26
Grant,U.S. Senate,,LBT,Aaron C. Sigler,37
Iberia,U.S. Senate,,LBT,Aaron C. Sigler,122
Iberville,U.S. Senate,,LBT,Aaron C. Sigler,54
Jackson,U.S. Senate,,LBT,Aaron C. Sigler,27
Jefferson,U.S. Senate,,LBT,Aaron C. Sigler,996
Jefferson Davis,U.S. Senate,,LBT,Aaron C. Sigler,71
Lafayette,U.S. Senate,,LBT,Aaron C. Sigler,814
Lafourche,U.S. Senate,,LBT,Aaron C. Sigler,177
Lasalle,U.S. Senate,,LBT,Aaron C. Sigler,14
Lincoln,U.S. Senate,,LBT,Aaron C. Sigler,134
Livingston,U.S. Senate,,LBT,Aaron C. Sigler,526
Madison,U.S. Senate,,LBT,Aaron C. Sigler,5
Morehouse,U.S. Senate,,LBT,Aaron C. Sigler,24
Natchitoches,U.S. Senate,,LBT,Aaron C. Sigler,64
Orleans,U.S. Senate,,LBT,Aaron C. Sigler,958
Ouachita,U.S. Senate,,LBT,Aaron C. Sigler,320
Plaquemines,U.S. Senate,,LBT,Aaron C. Sigler,61
Pointe Coupee,U.S. Senate,,LBT,Aaron C. Sigler,33
Rapides,U.S. Senate,,LBT,Aaron C. Sigler,322
Red River,U.S. Senate,,LBT,Aaron C. Sigler,9
Richland,U.S. Senate,,LBT,Aaron C. Sigler,16
Sabine,U.S. Senate,,LBT,Aaron C. Sigler,23
St. Bernard,U.S. Senate,,LBT,Aaron C. Sigler,107
St. Charles,U.S. Senate,,LBT,Aaron C. Sigler,142
St. Helena,U.S. Senate,,LBT,Aaron C. Sigler,21
St. James,U.S. Senate,,LBT,Aaron C. Sigler,15
St. John The Baptist,U.S. Senate,,LBT,Aaron C. Sigler,64
St. Landry,U.S. Senate,,LBT,Aaron C. Sigler,104
St. Martin,U.S. Senate,,LBT,Aaron C. Sigler,99
St. Mary,U.S. Senate,,LBT,Aaron C. Sigler,77
St. Tammany,U.S. Senate,,LBT,Aaron C. Sigler,1103
Tangipahoa,U.S. Senate,,LBT,Aaron C. Sigler,395
Tensas,U.S. Senate,,LBT,Aaron C. Sigler,7
Terrebonne,U.S. Senate,,LBT,Aaron C. Sigler,214
Union,U.S. Senate,,LBT,Aaron C. Sigler,27
Vermilion,U.S. Senate,,LBT,Aaron C. Sigler,110
Vernon,U.S. Senate,,LBT,Aaron C. Sigler,117
Washington,U.S. Senate,,LBT,Aaron C. Sigler,57
Webster,U.S. Senate,,LBT,Aaron C. Sigler,55
West Baton Rouge,U.S. Senate,,LBT,Aaron C. Sigler,51
West Carroll,U.S. Senate,,LBT,Aaron C. Sigler,7
West Feliciana,U.S. Senate,,LBT,Aaron C. Sigler,25
Winn,U.S. Senate,,LBT,Aaron C. Sigler,19
Total Votes,U.S. Senate,,DEM,Peter Wenstrup,14454
Acadia,U.S. Senate,,DEM,Peter Wenstrup,89
Allen,U.S. Senate,,DEM,Peter Wenstrup,36
Ascension,U.S. Senate,,DEM,Peter Wenstrup,325
Assumption,U.S. Senate,,DEM,Peter Wenstrup,60
Avoyelles,U.S. Senate,,DEM,Peter Wenstrup,97
Beauregard,U.S. Senate,,DEM,Peter Wenstrup,75
Bienville,U.S. Senate,,DEM,Peter Wenstrup,38
Bossier,U.S. Senate,,DEM,Peter Wenstrup,240
Caddo,U.S. Senate,,DEM,Peter Wenstrup,641
Calcasieu,U.S. Senate,,DEM,Peter Wenstrup,701
Caldwell,U.S. Senate,,DEM,Peter Wenstrup,23
Cameron,U.S. Senate,,DEM,Peter Wenstrup,9
Catahoula,U.S. Senate,,DEM,Peter Wenstrup,22
Claiborne,U.S. Senate,,DEM,Peter Wenstrup,35
Concordia,U.S. Senate,,DEM,Peter Wenstrup,63
De Soto,U.S. Senate,,DEM,Peter Wenstrup,54
East Baton Rouge,U.S. Senate,,DEM,Peter Wenstrup,1329
East Carroll,U.S. Senate,,DEM,Peter Wenstrup,36
East Feliciana,U.S. Senate,,DEM,Peter Wenstrup,73
Evangeline,U.S. Senate,,DEM,Peter Wenstrup,75
Franklin,U.S. Senate,,DEM,Peter Wenstrup,61
Grant,U.S. Senate,,DEM,Peter Wenstrup,34
Iberia,U.S. Senate,,DEM,Peter Wenstrup,190
Iberville,U.S. Senate,,DEM,Peter Wenstrup,82
Jackson,U.S. Senate,,DEM,Peter Wenstrup,28
Jefferson,U.S. Senate,,DEM,Peter Wenstrup,1432
Jefferson Davis,U.S. Senate,,DEM,Peter Wenstrup,52
Lafayette,U.S. Senate,,DEM,Peter Wenstrup,619
Lafourche,U.S. Senate,,DEM,Peter Wenstrup,201
Lasalle,U.S. Senate,,DEM,Peter Wenstrup,16
Lincoln,U.S. Senate,,DEM,Peter Wenstrup,154
Livingston,U.S. Senate,,DEM,Peter Wenstrup,192
Madison,U.S. Senate,,DEM,Peter Wenstrup,60
Morehouse,U.S. Senate,,DEM,Peter Wenstrup,92
Natchitoches,U.S. Senate,,DEM,Peter Wenstrup,125
Orleans,U.S. Senate,,DEM,Peter Wenstrup,2673
Ouachita,U.S. Senate,,DEM,Peter Wenstrup,494
Plaquemines,U.S. Senate,,DEM,Peter Wenstrup,62
Pointe Coupee,U.S. Senate,,DEM,Peter Wenstrup,73
Rapides,U.S. Senate,,DEM,Peter Wenstrup,387
Red River,U.S. Senate,,DEM,Peter Wenstrup,14
Richland,U.S. Senate,,DEM,Peter Wenstrup,54
Sabine,U.S. Senate,,DEM,Peter Wenstrup,26
St. Bernard,U.S. Senate,,DEM,Peter Wenstrup,145
St. Charles,U.S. Senate,,DEM,Peter Wenstrup,156
St. Helena,U.S. Senate,,DEM,Peter Wenstrup,58
St. James,U.S. Senate,,DEM,Peter Wenstrup,99
St. John The Baptist,U.S. Senate,,DEM,Peter Wenstrup,191
St. Landry,U.S. Senate,,DEM,Peter Wenstrup,250
St. Martin,U.S. Senate,,DEM,Peter Wenstrup,149
St. Mary,U.S. Senate,,DEM,Peter Wenstrup,111
St. Tammany,U.S. Senate,,DEM,Peter Wenstrup,969
Tangipahoa,U.S. Senate,,DEM,Peter Wenstrup,351
Tensas,U.S. Senate,,DEM,Peter Wenstrup,34
Terrebonne,U.S. Senate,,DEM,Peter Wenstrup,225
Union,U.S. Senate,,DEM,Peter Wenstrup,55
Vermilion,U.S. Senate,,DEM,Peter Wenstrup,105
Vernon,U.S. Senate,,DEM,Peter Wenstrup,74
Washington,U.S. Senate,,DEM,Peter Wenstrup,123
Webster,U.S. Senate,,DEM,Peter Wenstrup,60
West Baton Rouge,U.S. Senate,,DEM,Peter Wenstrup,57
West Carroll,U.S. Senate,,DEM,Peter Wenstrup,14
West Feliciana,U.S. Senate,,DEM,Peter Wenstrup,33
Winn,U.S. Senate,,DEM,Peter Wenstrup,53
Total Votes,U.S. House,1,DEM,Lee Ann Dugas,94730
Jefferson,U.S. House,1,DEM,Lee Ann Dugas,28045
Lafourche,U.S. House,1,DEM,Lee Ann Dugas,1752
Orleans,U.S. House,1,DEM,Lee Ann Dugas,11949
Plaquemines,U.S. House,1,DEM,Lee Ann Dugas,2749
St. Bernard,U.S. House,1,DEM,Lee Ann Dugas,5072
St. Tammany,U.S. House,1,DEM,Lee Ann Dugas,30822
Tangipahoa,U.S. House,1,DEM,Lee Ann Dugas,8984
Terrebonne,U.S. House,1,DEM,Lee Ann Dugas,5357
Total Votes,U.S. House,1,LBT,Howard Kearney,9309
Jefferson,U.S. House,1,LBT,Howard Kearney,2686
Lafourche,U.S. House,1,LBT,Howard Kearney,377
Orleans,U.S. House,1,LBT,Howard Kearney,714
Plaquemines,U.S. House,1,LBT,Howard Kearney,237
St. Bernard,U.S. House,1,LBT,Howard Kearney,461
St. Tammany,U.S. House,1,LBT,Howard Kearney,3374
Tangipahoa,U.S. House,1,LBT,Howard Kearney,898
Terrebonne,U.S. House,1,LBT,Howard Kearney,562
Total Votes,U.S. House,1,REP,Steve Scalise,270330
Jefferson,U.S. House,1,REP,Steve Scalise,78886
Lafourche,U.S. House,1,REP,Steve Scalise,16742
Orleans,U.S. House,1,REP,Steve Scalise,12277
Plaquemines,U.S. House,1,REP,Steve Scalise,7397
St. Bernard,U.S. House,1,REP,Steve Scalise,10943
St. Tammany,U.S. House,1,REP,Steve Scalise,100594
Tangipahoa,U.S. House,1,REP,Steve Scalise,23370
Terrebonne,U.S. House,1,REP,Steve Scalise,20121
Total Votes,U.S. House,2,IND,"Belden ""Noonie Man"" Batiste",12268
Ascension,U.S. House,2,IND,"Belden ""Noonie Man"" Batiste",310
Assumption,U.S. House,2,IND,"Belden ""Noonie Man"" Batiste",89
East Baton Rouge,U.S. House,2,IND,"Belden ""Noonie Man"" Batiste",1072
Iberville,U.S. House,2,IND,"Belden ""Noonie Man"" Batiste",488
Jefferson,U.S. House,2,IND,"Belden ""Noonie Man"" Batiste",1998
Orleans,U.S. House,2,IND,"Belden ""Noonie Man"" Batiste",6933
St. Charles,U.S. House,2,IND,"Belden ""Noonie Man"" Batiste",388
St. James,U.S. House,2,IND,"Belden ""Noonie Man"" Batiste",305
St. John The Baptist,U.S. House,2,IND,"Belden ""Noonie Man"" Batiste",460
West Baton Rouge,U.S. House,2,IND,"Belden ""Noonie Man"" Batiste",225
Total Votes,U.S. House,2,DEM,Glenn Adrain Harris,33684
Ascension,U.S. House,2,DEM,Glenn Adrain Harris,1573
Assumption,U.S. House,2,DEM,Glenn Adrain Harris,361
East Baton Rouge,U.S. House,2,DEM,Glenn Adrain Harris,6148
Iberville,U.S. House,2,DEM,Glenn Adrain Harris,1429
Jefferson,U.S. House,2,DEM,Glenn Adrain Harris,6595
Orleans,U.S. House,2,DEM,Glenn Adrain Harris,12755
St. Charles,U.S. House,2,DEM,Glenn Adrain Harris,1153
St. James,U.S. House,2,DEM,Glenn Adrain Harris,1078
St. John The Baptist,U.S. House,2,DEM,Glenn Adrain Harris,1773
West Baton Rouge,U.S. House,2,DEM,Glenn Adrain Harris,819
Total Votes,U.S. House,2,IND,Colby James,6254
Ascension,U.S. House,2,IND,Colby James,164
Assumption,U.S. House,2,IND,Colby James,73
East Baton Rouge,U.S. House,2,IND,Colby James,519
Iberville,U.S. House,2,IND,Colby James,143
Jefferson,U.S. House,2,IND,Colby James,1084
Orleans,U.S. House,2,IND,Colby James,3632
St. Charles,U.S. House,2,IND,Colby James,216
St. James,U.S. House,2,IND,Colby James,135
St. John The Baptist,U.S. House,2,IND,Colby James,191
West Baton Rouge,U.S. House,2,IND,Colby James,97
Total Votes,U.S. House,2,DEM,Cedric L. Richmond,201636
Ascension,U.S. House,2,DEM,Cedric L. Richmond,4586
Assumption,U.S. House,2,DEM,Cedric L. Richmond,1592
East Baton Rouge,U.S. House,2,DEM,Cedric L. Richmond,24560
Iberville,U.S. House,2,DEM,Cedric L. Richmond,4404
Jefferson,U.S. House,2,DEM,Cedric L. Richmond,39076
Orleans,U.S. House,2,DEM,Cedric L. Richmond,105655
St. Charles,U.S. House,2,DEM,Cedric L. Richmond,5419
St. James,U.S. House,2,DEM,Cedric L. Richmond,5320
St. John The Baptist,U.S. House,2,DEM,Cedric L. Richmond,8213
West Baton Rouge,U.S. House,2,DEM,Cedric L. Richmond,2811
Total Votes,U.S. House,2,REP,David M. Schilling,47575
Ascension,U.S. House,2,REP,David M. Schilling,1635
Assumption,U.S. House,2,REP,David M. Schilling,902
East Baton Rouge,U.S. House,2,REP,David M. Schilling,884
Iberville,U.S. House,2,REP,David M. Schilling,2501
Jefferson,U.S. House,2,REP,David M. Schilling,17109
Orleans,U.S. House,2,REP,David M. Schilling,8784
St. Charles,U.S. House,2,REP,David M. Schilling,7843
St. James,U.S. House,2,REP,David M. Schilling,3745
St. John The Baptist,U.S. House,2,REP,David M. Schilling,2513
West Baton Rouge,U.S. House,2,REP,David M. Schilling,1659
Total Votes,U.S. House,2,REP,"Sheldon C. Vincent, Sr.",15565
Ascension,U.S. House,2,REP,"Sheldon C. Vincent, Sr.",567
Assumption,U.S. House,2,REP,"Sheldon C. Vincent, Sr.",288
East Baton Rouge,U.S. House,2,REP,"Sheldon C. Vincent, Sr.",628
Iberville,U.S. House,2,REP,"Sheldon C. Vincent, Sr.",835
Jefferson,U.S. House,2,REP,"Sheldon C. Vincent, Sr.",6074
Orleans,U.S. House,2,REP,"Sheldon C. Vincent, Sr.",3476
St. Charles,U.S. House,2,REP,"Sheldon C. Vincent, Sr.",1503
St. James,U.S. House,2,REP,"Sheldon C. Vincent, Sr.",894
St. John The Baptist,U.S. House,2,REP,"Sheldon C. Vincent, Sr.",808
West Baton Rouge,U.S. House,2,REP,"Sheldon C. Vincent, Sr.",492
Total Votes,U.S. House,3,DEM,Rob Anderson,39423
Acadia,U.S. House,3,DEM,Rob Anderson,1915
Calcasieu,U.S. House,3,DEM,Rob Anderson,9118
Cameron,U.S. House,3,DEM,Rob Anderson,193
Iberia,U.S. House,3,DEM,Rob Anderson,3299
Jefferson Davis,U.S. House,3,DEM,Rob Anderson,1203
Lafayette,U.S. House,3,DEM,Rob Anderson,16909
St. Landry,U.S. House,3,DEM,Rob Anderson,114
St. Martin,U.S. House,3,DEM,Rob Anderson,2730
St. Mary,U.S. House,3,DEM,Rob Anderson,1752
Vermilion,U.S. House,3,DEM,Rob Anderson,2190
Total Votes,U.S. House,3,DEM,Braylon Harris,60852
Acadia,U.S. House,3,DEM,Braylon Harris,3090
Calcasieu,U.S. House,3,DEM,Braylon Harris,15663
Cameron,U.S. House,3,DEM,Braylon Harris,141
Iberia,U.S. House,3,DEM,Braylon Harris,6518
Jefferson Davis,U.S. House,3,DEM,Braylon Harris,1668
Lafayette,U.S. House,3,DEM,Braylon Harris,20774
St. Landry,U.S. House,3,DEM,Braylon Harris,137
St. Martin,U.S. House,3,DEM,Braylon Harris,4891
St. Mary,U.S. House,3,DEM,Braylon Harris,5528
Vermilion,U.S. House,3,DEM,Braylon Harris,2442
Total Votes,U.S. House,3,REP,Clay Higgins,230480
Acadia,U.S. House,3,REP,Clay Higgins,21843
Calcasieu,U.S. House,3,REP,Clay Higgins,52229
Cameron,U.S. House,3,REP,Clay Higgins,3454
Iberia,U.S. House,3,REP,Clay Higgins,20406
Jefferson Davis,U.S. House,3,REP,Clay Higgins,10853
Lafayette,U.S. House,3,REP,Clay Higgins,68286
St. Landry,U.S. House,3,REP,Clay Higgins,1193
St. Martin,U.S. House,3,REP,Clay Higgins,17294
St. Mary,U.S. House,3,REP,Clay Higgins,14041
Vermilion,U.S. House,3,REP,Clay Higgins,20881
Total Votes,U.S. House,3,LBT,Brandon LeLeux,9365
Acadia,U.S. House,3,LBT,Brandon LeLeux,513
Calcasieu,U.S. House,3,LBT,Brandon LeLeux,2183
Cameron,U.S. House,3,LBT,Brandon LeLeux,62
Iberia,U.S. House,3,LBT,Brandon LeLeux,574
Jefferson Davis,U.S. House,3,LBT,Brandon LeLeux,271
Lafayette,U.S. House,3,LBT,Brandon LeLeux,4184
St. Landry,U.S. House,3,LBT,Brandon LeLeux,37
St. Martin,U.S. House,3,LBT,Brandon LeLeux,604
