county,office,district,party,candidate,votes
Madison,U.S. House,5,N,"""Tom"" Gibbs, Jr.",638
Morehouse,U.S. House,5,R,Rodney Alexander,4955
Morehouse,U.S. House,5,N,"""Tom"" Gibbs, Jr.",1791
Ouachita,U.S. House,5,R,Rodney Alexander,28819
Ouachita,U.S. House,5,N,"""Tom"" Gibbs, Jr.",8350
Pointe Coupee,U.S. House,5,R,Rodney Alexander,1924
Pointe Coupee,U.S. House,5,N,"""Tom"" Gibbs, Jr.",1537
Rapides,U.S. House,5,R,Rodney Alexander,26695
Rapides,U.S. House,5,N,"""Tom"" Gibbs, Jr.",6907
Richland,U.S. House,5,R,Rodney Alexander,4098
Richland,U.S. House,5,N,"""Tom"" Gibbs, Jr.",1070
Tensas,U.S. House,5,R,Rodney Alexander,979
Tensas,U.S. House,5,N,"""Tom"" Gibbs, Jr.",340
Union,U.S. House,5,R,Rodney Alexander,5285
Union,U.S. House,5,N,"""Tom"" Gibbs, Jr.",859
West Carroll,U.S. House,5,R,Rodney Alexander,2209
West Carroll,U.S. House,5,N,"""Tom"" Gibbs, Jr.",323
Winn,U.S. House,5,R,Rodney Alexander,3174
Winn,U.S. House,5,N,"""Tom"" Gibbs, Jr.",559
Ascension,U.S. House,6,R,"William ""Bill"" Cassidy",14172
Ascension,U.S. House,6,D,"Merritt E. McDonald, Sr.",3251
East Baton Rouge,U.S. House,6,R,"William ""Bill"" Cassidy",76234
East Baton Rouge,U.S. House,6,D,"Merritt E. McDonald, Sr.",52720
East Feliciana,U.S. House,6,R,"William ""Bill"" Cassidy",4118
East Feliciana,U.S. House,6,D,"Merritt E. McDonald, Sr.",2538
Iberville,U.S. House,6,R,"William ""Bill"" Cassidy",2871
Iberville,U.S. House,6,D,"Merritt E. McDonald, Sr.",2116
Livingston,U.S. House,6,R,"William ""Bill"" Cassidy",29242
Livingston,U.S. House,6,D,"Merritt E. McDonald, Sr.",4609
Pointe Coupee,U.S. House,6,R,"William ""Bill"" Cassidy",2889
Pointe Coupee,U.S. House,6,D,"Merritt E. McDonald, Sr.",1037
St. Helena,U.S. House,6,R,"William ""Bill"" Cassidy",1920
St. Helena,U.S. House,6,D,"Merritt E. McDonald, Sr.",2083
West Baton Rouge,U.S. House,6,R,"William ""Bill"" Cassidy",4714
West Baton Rouge,U.S. House,6,D,"Merritt E. McDonald, Sr.",2851
West Feliciana,U.S. House,6,R,"William ""Bill"" Cassidy",2447
West Feliciana,U.S. House,6,D,"Merritt E. McDonald, Sr.",1372
